2.303357470824734243e-01	-9.724512396730190800e-02	0
2.302788237010710837e-01	-9.728075624867568716e-02	0
2.302202853233227542e-01	-9.730425990832568262e-02	0
2.301607956109358866e-01	-9.731516858436194128e-02	0
2.301010602808444550e-01	-9.731277642058264177e-02	0
2.300418079846125730e-01	-9.729764327666856616e-02	0
2.299836472750698690e-01	-9.727074435444206524e-02	0
2.299270976371182440e-01	-9.723285879501508688e-02	0
2.298726454551240916e-01	-9.718457358043694483e-02	0
2.298207775680988496e-01	-9.712635799213609200e-02	0
2.297718454116240150e-01	-9.705905625165769934e-02	0
2.297259819214752252e-01	-9.698388563715151789e-02	0
2.296832557425683152e-01	-9.690189912216673473e-02	0
2.296436887235864810e-01	-9.681401322080601668e-02	0
2.296071887782020204e-01	-9.672114891838168305e-02	0
2.295735472280964751e-01	-9.662420998767556890e-02	0
2.295425753955580850e-01	-9.652389696502280958e-02	0
2.295140867014993924e-01	-9.642078196018341596e-02	0
2.294832253818007151e-01	-9.629658451233957805e-02	0
2.294495235445618841e-01	-9.614784701593717675e-02	0
2.294118631094384797e-01	-9.597089710783368588e-02	0
2.293680858663839917e-01	-9.576196253769124478e-02	0
2.293160863105380975e-01	-9.551617357664062002e-02	0
2.292545988537086910e-01	-9.522680400375066467e-02	0
2.291823250052043293e-01	-9.488576744421277354e-02	0
2.290973790903062246e-01	-9.448382580486584803e-02	0
2.289972792718793781e-01	-9.401030281471947636e-02	0
2.288792826043230533e-01	-9.345246646317045824e-02	0
2.287404173253952400e-01	-9.279509540539457313e-02	0
2.285769958452484318e-01	-9.202039645522898381e-02	0
2.283844735918366398e-01	-9.110755208063694988e-02	0
2.281578294180039157e-01	-9.003173906142929173e-02	0
2.278912261441831677e-01	-8.876361407622523902e-02	0
2.275775597799189753e-01	-8.726874276156915133e-02	0
2.272085105075382638e-01	-8.550645202683293533e-02	0
2.267743446223782766e-01	-8.342868002788191018e-02	0
2.262635450336112630e-01	-8.097872698334693253e-02	0
2.257529010170745698e-01	-7.852664319274675619e-02	0
2.252418818787980392e-01	-7.607291999810485150e-02	0
2.247299519499954268e-01	-7.361805534076759638e-02	0
2.242164827150144868e-01	-7.116262751944625597e-02	0
2.237007477701757618e-01	-6.870730166234298442e-02	0
2.231820192635460554e-01	-6.625275561788891709e-02	0
