0.0589828110	-0.0311948525	0.00
0.0589230693	-0.0312344106	0.00
0.0588610401	-0.0312692543	0.00
0.0587967483	-0.0312994586	0.00
0.0587306720	-0.0313243276	0.00
0.0586625790	-0.0313439231	0.00
0.0585910141	-0.0313584834	0.00
0.0585143095	-0.0313676742	0.00
0.0584326014	-0.0313704862	0.00
0.0583461865	-0.0313657768	0.00
0.0582555761	-0.0313522551	0.00
0.0581615496	-0.0313284657	0.00
0.0580652494	-0.0312928245	0.00
0.0579683600	-0.0312437698	0.00
0.0578731770	-0.0311796656	0.00
0.0577822662	-0.0310991920	0.00
0.0576974240	-0.0310025386	0.00
0.0576203297	-0.0308908423	0.00
0.0575494663	-0.0307660798	0.00
0.0574711874	-0.0306162162	0.00
0.0573867954	-0.0304561595	0.00
0.0572801692	-0.0302574178	0.00
0.0571121959	-0.0299493972	0.00
0.0568876509	-0.0295405073	0.00
0.0566246288	-0.0290647755	0.00
0.0562992452	-0.0284817396	0.00
0.0559273218	-0.0278224223	0.00
0.0555122570	-0.0270953804	0.00
0.0550570277	-0.0263083042	0.00
0.0545642509	-0.0254681144	0.00
0.0540362517	-0.0245810603	0.00
0.0534751142	-0.0236527974	0.00
0.0528827175	-0.0226884472	0.00
0.0522607786	-0.0216926693	0.00
0.0516108698	-0.0206696970	0.00
0.0509344480	-0.0196233916	0.00
0.0502328716	-0.0185572791	0.00
0.0495074149	-0.0174745818	0.00
0.0487592812	-0.0163782494	0.00
0.0479896130	-0.0152709846	0.00
0.0471995021	-0.0141552678	0.00
0.0463900055	-0.0130333719	0.00
0.0455544885	-0.0119131263	0.00
0.0446689047	-0.0108167139	0.00
0.0437255481	-0.0097557897	0.00
0.0427285169	-0.0087332654	0.00
0.0416802110	-0.0077533021	0.00
0.0405834177	-0.0068196656	0.00
0.0394411751	-0.0059357935	0.00
0.0382567630	-0.0051047806	0.00
0.0370335994	-0.0043294576	0.00
0.0357791529	-0.0036053832	0.00
0.0345005929	-0.0029268333	0.00
0.0332004395	-0.0022949524	0.00
0.0318813010	-0.0017107155	0.00
0.0305459331	-0.0011749512	0.00
0.0291972244	-0.0006883107	0.00
0.0278382093	-0.0002512578	0.00
0.0264720462	0.0001359569	0.00
0.0251020307	0.0004733035	0.00
0.0237315736	0.0007609923	0.00
0.0223642068	0.0009994884	0.00
0.0210035785	0.0011895300	0.00
0.0196534426	0.0013321438	0.00
0.0183176588	0.0014286581	0.00
0.0170001935	0.0014807209	0.00
0.0157051156	0.0014903159	0.00
0.0144365994	0.0014597754	0.00
0.0131989294	0.0013917983	0.00
0.0119965080	0.0012894658	0.00
0.0108338718	0.0011562463	0.00
0.0097157122	0.0009960265	0.00
0.0086468947	0.0008131045	0.00
0.0076325117	0.0006122095	0.00
0.0066779130	0.0003985494	0.00
0.0057888047	0.0001776881	0.00
0.0049713350	-0.0000444319	0.00
0.0042320042	-0.0002608031	0.00
0.0035781180	-0.0004644908	0.00
0.0030406666	-0.0006419421	0.00
0.0025744663	-0.0008058605	0.00
0.0022148644	-0.0009383509	0.00
0.0019712296	-0.0010277899	0.00
0.0017687859	-0.0010992716	0.00
0.0015765741	-0.0011630263	0.00
0.0014071378	-0.0012043640	0.00
0.0012432927	-0.0012199200	0.00
0.0010877613	-0.0012130026	0.00
0.0009431850	-0.0011886896	0.00
0.0008106392	-0.0011503165	0.00
0.0006904777	-0.0011005321	0.00
0.0005826521	-0.0010420053	0.00
0.0004868390	-0.0009771845	0.00
0.0004025230	-0.0009080538	0.00
0.0003272732	-0.0008342998	0.00
0.0002594151	-0.0007549020	0.00
0.0001982010	-0.0006698991	0.00
0.0001443479	-0.0005791280	0.00
0.0000978844	-0.0004822721	0.00
0.0000593009	-0.0003792202	0.00
0.0000292512	-0.0002692786	0.00
0.0000088656	-0.0001510058	0.00
0.0000001364	-0.0000218593	0.00
0.0000066324	0.0001223612	0.00
0.0000343728	0.0002829146	0.00
0.0000878871	0.0004495219	0.00
0.0001687193	0.0006163644	0.00
0.0002746717	0.0008002255	0.00
0.0003873645	0.0009913744	0.00
0.0005204783	0.0012058767	0.00
0.0007001432	0.0014832766	0.00
0.0009176333	0.0018096979	0.00
0.0011604103	0.0021630702	0.00
0.0014359927	0.0025498013	0.00
0.0017319030	0.0029460347	0.00
0.0020427417	0.0033426148	0.00
0.0023627162	0.0037322469	0.00
0.0026856421	0.0041081834	0.00
0.0030045355	0.0044635932	0.00
0.0033177664	0.0047982630	0.00
0.0036293342	0.0051178775	0.00
0.0039427236	0.0054268517	0.00
0.0042611568	0.0057286849	0.00
0.0045880147	0.0060264893	0.00
0.0049272656	0.0063233867	0.00
0.0052840213	0.0066229019	0.00
0.0056654424	0.0069294608	0.00
0.0060658496	0.0072368612	0.00
0.0064752103	0.0075366428	0.00
0.0068926504	0.0078279785	0.00
0.0073192367	0.0081114191	0.00
0.0077546165	0.0083864827	0.00
